temperature,humidity,pressure,wind_speed,cloud_cover,visibility,target_temperature
35.743219511022424,60.15563241054734,1013.2868565138335,23.681537774230478,93.7737469895422,2.5121596446732353,32.65946531774728
8.507935012772219,92.79441265277748,1002.2722646656092,47.7308685752027,77.91372567975999,4.693977013052047,3.6023730691119535
-9.227169173556629,77.3809500692605,998.669240144605,7.793018379353855,60.55786770307615,1.8558441982245641,-5.054643507595912
36.415928129386266,66.56561048993788,1047.6889512619625,9.461880127262411,24.267135033180452,3.1813881368433043,40.18772648928228
11.409207415865716,83.8243745072858,991.2051873840711,40.40073745313917,52.574791409526064,4.390834089935352,8.281645065462094
38.33274095218348,89.14930131647786,1035.1128086220176,13.041554001250438,23.351185859326463,5.865789231571154,38.36907566888066
38.18099885446264,56.55104573898135,1048.891547163825,39.961355314576345,80.80114200967736,3.0751019401517286,42.147267331636385
32.650472773368,58.00866919454683,981.3931038618055,13.576674145425127,38.696107951773726,3.0480639506081717,27.132902613826833
4.722444603479284,50.88407485214687,1028.9319189829466,1.6593815112500743,83.36972169940262,8.000469812261834,11.236855794555982
9.254886430096263,97.33649120147685,997.7038263889401,25.8507361943358,38.160921798272526,9.663774966521931,4.81221065930566
32.556833575842845,75.77330034322803,982.8341477029813,9.834321706343069,82.41494051998913,3.9125167097631057,23.716912315323995
5.846100257813884,26.65784529664578,1008.2022705269642,37.892314646623554,33.331781516524195,7.191928167721121,7.928216100877755
-1.5253626656953756,89.03676986504148,1045.4652467119613,32.05998166160741,44.013270461766986,3.3227241522212867,4.066452626468993
17.840063122917506,58.444795266901444,980.8235566056899,46.18013339889589,61.54884193426575,9.351570294690688,10.096917885165494
36.80773870803905,25.500312513798995,1021.1519984350847,39.14941786328679,7.028761402991868,7.056121241488585,35.69730996455557
24.801489833748647,63.977380413064886,1015.0977535016727,9.038797742036342,94.82070618154644,8.22409169173813,27.86007884906061
18.50305850446825,53.37314231805617,1041.1368915059734,40.00791183323982,57.36057861238032,1.4441863887924833,24.07624544729512
-5.1411753114615735,90.21995238900999,985.8801200164438,32.08685224070116,50.78200146908023,6.386553714165622,-8.213593271838663
20.750361334958487,36.319568288750986,1027.7068220920655,33.44758208803125,83.93939711199121,5.74851098222544,29.75903479883202
39.50269250521316,86.11716875937464,1027.6076788903295,41.613144298507436,86.57627298968276,3.6369721622037883,33.4519103098792
-2.995799238173799,64.61509529483621,1026.8356011803598,28.691203459447014,52.2260404529016,3.3618698655158625,4.826365580970645
15.916482618186837,24.368824257077524,1045.9634146454525,23.300175717650646,92.72623257936374,6.220223220852728,25.086075530269127
33.86865359639777,97.74762410603877,1037.6161270304817,31.8320517679364,6.4737766076480625,7.358370715065027,34.58945614045607
27.03843088771022,61.009219528256,982.9380908370454,14.897871447917954,11.322579225121753,1.2985548133167006,23.015656179995727
24.850787049763397,43.270148338526596,1012.975799549316,9.129856554354966,59.678823001444016,6.106614237313339,23.40694410540589
25.12420419935546,57.55254735914065,1007.8567139340934,30.82939190356232,35.40658617935837,2.534135760519658,24.57932821077443
7.974557560987758,88.62862268139912,1001.7103054763561,11.692418454273884,46.422516618919886,2.263264582474905,8.031120720346582
4.679592213224668,44.39224995080508,1011.5935707607869,3.995755467330336,32.80792178971665,6.608075392852161,5.581550628879246
30.46805777392568,35.41411171893603,1006.8935929448185,0.0277092292626957,40.47253114449356,3.7978310549572574,35.98547023818538
30.50566973395904,30.325699754470516,1010.2633729915066,30.415970070003358,82.26463471462995,4.967922098213776,32.1448859270789
33.35361592900519,43.8287518712169,1048.548330592605,18.10743917401184,59.34761998543047,4.239989284957956,40.565126500420206
35.66202762782356,82.40384696320348,986.2043082324707,37.6155485336728,99.73445492834982,6.8350268813727135,25.439225755628087
15.56711994304689,57.730109215620935,1044.556160888711,18.758819915655124,78.68791978209629,5.23107789459822,23.740361396155315
15.07581473435998,38.1985282954832,1013.6165699429719,24.300172411911337,27.366625410182664,9.671127958341527,20.765046050543653
29.914758948338758,33.294799968779934,1023.6619571849678,20.354248640769246,26.434511772669623,4.171444831958188,33.802678710567946
22.49819653888826,46.61835812083033,1038.1128076632385,32.528739555467304,33.58982701170071,7.662559062365517,27.465739463059478
25.098343862885166,95.19394983085671,1005.2324120404479,17.80695810074841,84.32594806477427,3.315633108247401,19.825413948216788
29.789633471805054,47.44213700720195,1010.1295335661576,48.18838249711545,2.72876506505656,5.578777833635322,28.20341456495936
34.50026709087832,99.04992607637082,1008.6662936195099,46.80734932992651,23.01812788712577,5.973127767117613,27.33675048904851
6.89975784257679,58.818436461228494,1006.2311715775032,42.40139513286407,90.4918420344267,3.9619835295645895,9.11791650405964
8.779147631997201,34.33311346321207,1044.7870525152825,46.015013528637404,63.989643608325196,5.246024760213662,15.43318176076636
-5.30090300795655,91.29120734348075,1038.0250923835108,22.45698442296955,22.68470955010564,3.5135077410864293,1.9011519351437314
18.9140070498087,56.82842985078615,987.6299992904084,26.821519839474604,21.914496823258034,1.054007035065838,14.656084380402712
-8.202886310162896,76.77370748036196,987.5686346733967,37.104629627912225,86.26181017594305,2.940834714740909,-9.358991350773566
13.27990090662301,98.69692665673215,1009.9508660397094,34.80729624692705,89.37575082770465,7.3005775524388055,12.376515525726669
17.13223173537883,24.01402802559792,986.9060163712967,44.53392978027354,25.613109096211527,7.9386672203683935,15.042887259732913
4.32706260641422,27.735564783005373,1023.3365166689783,35.816551362834765,42.05103580765323,3.5218258042502795,12.469880942971875
19.541663028450536,77.63653931702049,990.0584125083213,49.894235411423026,83.45957386283172,4.672386989362647,15.519528849841103
-8.47498750304753,42.54600026363776,1016.5661284776761,17.42528999157955,77.10074386098854,1.3362909412475,-1.53566597336287
-8.13259056253928,34.744111756007925,980.5053962902603,41.6498871119709,81.39161065660845,3.1335661098791254,-4.375349427986949
31.130028032982914,23.14895038557836,1002.1617443888853,34.88174114163321,51.83981907879688,8.012973550350694,31.344351082394564
8.009532070563143,21.747736958896144,1027.4033506570859,34.56932226075093,91.15490483051731,6.453876432385515,17.654872841963016
-3.646974367405761,81.95884824958327,1013.8827258159494,16.291779742249947,32.59515439544353,2.8519346975893427,3.1981136627727045
16.112163002740218,30.754674189564,1048.4788640199292,39.28008962115113,15.667213434751803,3.3169779561018893,24.06018769569327
28.499677654930544,57.41764927769207,1041.1872657246347,45.01880111737996,70.87323325648647,8.351218206906042,32.84837383535659
0.7910513748421586,68.47174521435863,1005.1349545330206,10.927423076028148,53.935441600689636,2.8817578265041073,2.1433902269730787
21.144523790950014,54.2681440455077,983.1840579030592,31.274841855835206,85.4585768809481,4.007419532624181,15.479631472317617
-5.7326267503116,22.16853218689865,1039.1938410080513,19.60674145513876,8.115924912471495,6.979228224891799,5.861604450961152
-7.415913941569615,82.6801202070327,1043.786401722027,49.47740596474385,84.36924034380668,6.050011471372708,-3.549047066328859
16.5677315784074,20.84105796333228,1037.4439175393327,23.941640791584078,29.32946532088222,5.147831847104328,22.95957723660579
17.031756080505325,80.95119155019873,988.9564958643836,11.416008689847136,65.4855667168183,9.0976698188177,14.956436488220938
21.871495074910328,91.46435950304982,1049.8540594088602,19.092881261091627,4.012878907825579,2.977394164435465,24.76978887080656
26.30456668613308,54.62719368457378,998.1008955086942,32.69191949083131,60.95812963036007,7.672779017766999,25.4902727144535
38.79260397312673,62.84339784782386,1030.694343896586,3.8044685674788137,71.7271689187336,2.43157456556365,40.95899358148074
15.815017415059767,58.1586714094123,1043.5624413435005,30.18009601106188,36.87502145056203,6.5416045013393065,25.517740615058027
6.1478236470623,51.1366894898751,996.4980980031496,46.5612379589449,21.541070526214025,8.835612070701819,7.3300423144902345
29.759309738435185,90.99396282962883,1043.5780988273946,42.51813938289252,53.7630676603545,5.121116069303241,32.65514024682279
3.541612563103712,91.51468085359924,1001.6637105436407,3.3836768328991687,83.31908044356466,7.518650564721961,4.573338276506457
11.948571035281805,46.865309171322764,1048.348925566884,49.66949393695341,32.35473582966508,8.383540176990895,19.79871178662478
-6.077180932886702,69.20558032117583,999.6882014266332,34.936346185193955,25.246929752127954,2.2242378238984246,-2.1661712296858484
-8.732462829227124,94.15260497166913,1046.7405077330484,8.114041215701185,27.893530863768767,7.35244205753899,0.988167228326142
38.132420733896254,96.96467991530812,983.7481255624872,0.6208044584711747,94.91321529166645,9.278569215898086,30.60668906795154
31.79900602561029,60.7167232337638,1029.649040816887,8.564131814607567,35.92769157645597,6.187335488699898,34.60227612672975
24.798710304684896,56.225984422746144,1017.2477793685903,41.90879603428693,0.3604239888287175,2.6751002007588043,26.1490107323975
10.447647220713495,42.29554527428206,1013.4513953985911,1.081966247258187,78.16812079596197,2.142482784300487,14.117720474169895
-1.3352839964577115,96.7097498552328,995.6446019979088,11.657365180904328,69.92747953353901,3.337617974200731,-3.5355482770439703
-2.1781478664456975,31.42514435782939,1029.3917052843544,37.86527976674377,12.856826460296888,1.9316194211501432,9.000866433956645
2.512144908229766,66.386366083818,993.3566644012415,29.305526794906754,98.49042491349125,5.620546644265427,6.091464533450738
17.461333235306025,42.60402140149111,1018.6989257189338,39.136785518009596,60.80622853051112,1.627342144360611,18.424046203010082
25.72979613500312,42.32066322782373,997.7271754128176,37.307525191339394,50.077949094060145,3.0106416217260383,22.940384844003013
23.009868835886564,52.397486990095075,1046.893496584695,2.5300693560902365,38.2219267622891,4.9591939952099295,32.559156210203994
3.9966948472971424,99.90343486525236,982.0041835684957,44.62557095470758,89.8672755563638,5.265232753618193,-0.4586951951938485
37.743264033159704,24.397304547185765,993.9809796077866,11.351591714113434,24.39634814185633,6.08858636632268,38.01241363051505
26.894845834788427,66.28334545628252,996.9617424471213,27.669622011488187,28.576890021990188,7.350534664756539,25.511934179267456
17.717702625570034,26.605772642822174,1008.9847478037472,32.21440782638894,12.24108066865669,1.4250577569892078,20.18711287606323
20.58603731171761,32.361666399241514,996.2911169309037,8.431410544254769,75.911909558426,1.7255885695820492,22.59123526542384
10.980003121389494,55.165035341831896,1014.394436318815,48.81156283504872,59.55492804058533,1.5477323662430267,13.142771433300515
2.3865494750578726,60.836810507715306,1041.0725866280977,24.40779780436545,60.90661692544983,4.808352839184193,8.385137116687432
7.798633932563078,40.70339266916192,1029.844439498642,2.8821347798696717,21.847043101946362,1.3766315039464088,16.335308501379888
27.892305523218454,45.31657046995329,1020.5973386374578,46.86310223889202,65.11683891270839,7.714731401481936,31.305001133112828
-9.280325568512207,26.957361620474643,986.2302224587876,29.313392159663405,76.54584472468639,3.0070016293463007,-6.244268379725104
-4.196367974654188,44.25758270754004,1028.5794475872492,34.95965989906882,35.78885307256893,9.452912439609628,3.7365532455565464
-7.699867898912363,97.32467515044353,991.6489999017658,26.258789496711206,80.13471439617122,5.377633795874003,-8.483033383659965
-7.963559884051493,95.57659053379854,1035.0457170173188,41.73689773884838,34.879058853202096,5.016931771979815,-3.814469579362793
32.77302920055036,46.7902632109588,997.5039730957108,1.6566731096605447,75.81384615092877,8.024848233755502,33.010418547853405
25.18289296900118,65.66831490230092,1009.1934109824631,13.418918263857387,3.3730107457718983,7.41838585503692,23.499928303133547
13.70869145436626,92.76763128887555,1004.532914162255,23.48241782013461,55.11646014736527,6.4657813685332854,14.402084503824664
-5.108291967449926,20.494705811271736,1040.11697402724,3.830180815685502,96.95265606398866,9.41632035625333,9.09682354933205
14.580793755841619,84.85468562700734,988.8581121099386,35.29533346633291,98.12446006823907,4.800333348883693,8.295712784133142
13.673588539028284,95.86956422311351,1019.5951417669352,19.68317070278204,28.17525783417406,8.276785081950578,17.304117219998638
-1.3399065044992415,27.306058746684563,989.9443126610144,13.633399513407202,44.139909108035546,4.420836511712366,2.8227746174458637
11.692582461898652,32.91581488263368,1029.335708529253,0.16894234042061362,6.297790798663305,8.545111068664944,18.25144402989997
9.925236719868671,96.85970422170843,1043.3554689456137,35.99151558749769,87.33413076045997,3.3352716606937176,15.600528486601243
20.792504902610823,63.0032114912277,1010.4225357707078,41.690465443643085,56.85721531402142,3.6034036555242923,21.10157238024105
21.75468254338219,21.135730757737896,1014.1664582185483,19.75202678407492,38.5100678940517,7.1008258061570855,22.39406968636625
-7.7347995113977746,40.61055990108233,1044.9195985537933,28.210898851668276,11.277055848915307,2.914419654566167,2.4526498292231818
8.730630731323561,55.99549394150877,1016.469397205455,11.384331296479921,94.67672854968892,3.062387683228859,13.400784296741673
21.29299578571182,75.43271288198142,1014.1318906634692,31.109882314006654,53.02190478209937,3.7473618611567328,16.309585515831262
